t-model-nmf	fix-model-nmf	jppcf
0.332285884214	0.34442486544	0.322930930789
0.30113005235	0.208487686054	0.283592284369
0.343177641305	0.158080643851	0.348257778441
0.289574568585	0.12979763131	0.30282750568
0.263325202856	0.232047615006	0.257523855265
0.235690279271	0.0797647254049	0.243363538117
0.228555717677	0.0773922475567	0.233270647216
0.211149054365	0.0625517993701	0.219447267579
0.189397078765	0.0720223643378	0.187806012523
0.166930837826	0.0796695655267	0.17349875882
0.193059981562	0.0694283991869	0.192182462209
0.238474349422	0.0750330876729	0.20911561369
0.28879914291	0.102992223851	0.284850062014
0.289747781571	0.0916488926697	0.304260102263
0.295993286789	0.112115714546	0.286116439135
0.281466701945	0.125156172445	0.299170989223
0.272250024674	0.164321080523	0.307396685941
0.188572539858	0.152675638789	0.224977084707
