t-model-nmf	fix-model-nmf	jppcf
0.350409152612	0.360119420435	0.337517614553
0.324653847602	0.222306929552	0.306153220779
0.361645967701	0.166624505993	0.371165169374
0.310233254889	0.134948809953	0.317741392641
0.278606879373	0.242529668368	0.273659930751
0.251576974993	0.0861518429552	0.257760832138
0.245179526593	0.0832403680845	0.252915228372
0.228847479837	0.0694148617938	0.236058770007
0.210778706752	0.0793669823332	0.208159706665
0.184970037175	0.0869044053976	0.19142564306
0.219161638946	0.0762966729215	0.21245615715
0.257728236249	0.0803114765206	0.225554923025
0.30505575169	0.107566876187	0.301333934222
0.298788381497	0.0952884962088	0.314533613318
0.309795524609	0.115504936193	0.300668729092
0.291516463305	0.128406079337	0.303431705598
0.275972522886	0.166741790636	0.315738429489
0.188913891574	0.152199240302	0.22618040573
