t-model-nmf	fix-model-nmf	jppcf
0.434255899557	0.451991627816	0.409057272058
0.408863364339	0.273699330932	0.386296141542
0.430669087403	0.186061443283	0.435017524177
0.382533898515	0.15404157208	0.382620117145
0.348285277568	0.289030069164	0.340917267841
0.318042055064	0.0992204959131	0.321842835816
0.302265018644	0.0929822444958	0.305426075561
0.292240022342	0.0760614545338	0.294179474869
0.273466483675	0.0992135068527	0.274138073877
0.247265464354	0.108855068248	0.252630974152
0.279089999693	0.0886877920369	0.281629507018
0.317059316186	0.0904567098259	0.28034310636
0.349905775905	0.124332609748	0.340644923877
0.326747382315	0.102543709853	0.341589131333
0.351427003827	0.133431521675	0.342715075813
0.304366636826	0.126831034189	0.318153300901
0.297350823045	0.17141718107	0.318159171076
0.184628897672	0.143774703557	0.217989417989
