t-model-nmf	fix-model-nmf	jppcf
0.336268420919	0.348081102657	0.325140897151
0.305582375375	0.211152893155	0.28823368368
0.34658232544	0.160774414549	0.35365121282
0.297090615402	0.130587294463	0.305612031777
0.266597536909	0.233779504493	0.261218621145
0.239403544658	0.0817817875986	0.247213574266
0.232812810301	0.0787668808181	0.238613558209
0.215138868913	0.0636216757458	0.223801886577
0.194131521408	0.0740682528588	0.192688662865
0.171069425402	0.0816438683255	0.178118207083
0.198993222959	0.0718728760093	0.196063152057
0.243025186649	0.0764819027513	0.212568861473
0.292429306552	0.104373087728	0.289529182872
0.292106357084	0.093175351324	0.30701081104
0.299611894836	0.113100153791	0.287140063345
0.283899993336	0.125088189757	0.302750659904
0.274012226174	0.164076426158	0.307233575867
0.188472545389	0.152574882386	0.224816831241
