t-model-nmf	fix-model-nmf	jppcf
0.339445499542	0.355618684706	0.331876687588
0.31215065788	0.217047531809	0.295742201932
0.355435690826	0.163645977079	0.360050972902
0.304726520176	0.131922755078	0.311431485316
0.272033086614	0.23749326232	0.266713719282
0.244364045777	0.0839756075548	0.251880397547
0.239161641947	0.0802990808528	0.244521332256
0.220616952364	0.0657689716904	0.229217642548
0.200830686775	0.0763043593883	0.200218710617
0.176385702036	0.0839398769374	0.183086272342
0.206716110598	0.073599897223	0.203177603038
0.249168949175	0.0782896847259	0.217897413681
0.298651091715	0.105812859538	0.294584838818
0.296487311039	0.0944302961458	0.311130805865
0.305740198725	0.113710764945	0.293596150663
0.288381193129	0.128453997237	0.302695648884
0.274538738063	0.164013671767	0.312374150756
0.189336534565	0.152444824066	0.224668855064
