t-model-nmf	fix-model-nmf	jppcf
0.880952380952	0.889355742297	0.927170868347
0.924596182085	0.964246151355	0.935231801972
0.85324354318	0.941152138822	0.897800645682
0.861970899471	0.887081128748	0.893849206349
0.780156801176	0.856512884926	0.791262804365
0.822026529655	0.833279619341	0.827386473328
0.826550433722	0.797993177661	0.810332910354
0.751851091592	0.761622444501	0.809315579259
0.778356625388	0.747137944924	0.814469445581
0.809289756492	0.74689715012	0.802982707379
0.786981034471	0.750403634066	0.807384860495
0.839064784065	0.805539552157	0.829935830965
0.880784691499	0.82925178397	0.859579065384
0.882797619048	0.86337797619	0.895520833333
0.904610251744	0.857749469214	0.92360770864
0.906392694064	0.901826484018	0.940639269406
0.90625	0.920138888889	0.9375
0.848484848485	0.833333333333	0.954545454545
