t-model-nmf	fix-model-nmf	jppcf
0.298802854475	0.270858343337	0.270181405896
0.271347990186	0.220403197287	0.267968211812
0.318735019688	0.20688054883	0.346159690122
0.342243008314	0.172397014361	0.318091773747
0.177761391162	0.134283175653	0.162568099173
0.22197650068	0.0707477647922	0.26914163614
0.212351571057	0.0848170565578	0.214678404039
0.18166948469	0.0705599092367	0.207602840945
0.162004732038	0.0737634553658	0.193576672879
0.149870150945	0.10705124522	0.172049841346
0.166952405755	0.0892100945658	0.184476107447
0.236933421933	0.10266958767	0.210728608229
0.258539968088	0.152955296133	0.273278727749
0.314702380952	0.121979166667	0.331369047619
0.269193828111	0.159506098997	0.258224259817
0.230593607306	0.27397260274	0.215753424658
0.34375	0.215277777778	0.375
0.272727272727	0.159090909091	0.386363636364
