t-model-nmf	fix-model-nmf	jppcf
0.794697248269	0.798121661077	0.773652544101
0.748690579535	0.744705559183	0.730719598523
0.741534241211	0.747185350114	0.736830919798
0.713095092338	0.710094455758	0.714686940594
0.66687276376	0.725970970593	0.675160392479
0.646029297774	0.600219243933	0.646139274666
0.607249812846	0.575220457422	0.636695592234
0.576823693077	0.542763564533	0.642722794013
0.591143664865	0.503619145821	0.637094154995
0.591956549232	0.513723255006	0.623644697142
0.565192960954	0.496332900518	0.58025374162
0.601263346668	0.551951549867	0.615326062532
0.600973472823	0.60333550116	0.624644280719
0.543224406394	0.602557228486	0.587459184829
0.588679323246	0.629151953081	0.624465352259
0.513332832764	0.585985502156	0.641464869368
0.51958994709	0.605548941799	0.617940917108
0.475076855512	0.620553359684	0.614844093105
