t-model-nmf	fix-model-nmf	jppcf
0.557377755907	0.546800151492	0.54514071895
0.522567008087	0.508795686563	0.52048656372
0.556491345518	0.50379582541	0.55591600675
0.52872543205	0.448977035836	0.529459657039
0.499405325008	0.517409596163	0.493626032497
0.479269488704	0.307162115394	0.496111175883
0.450582605023	0.306953856844	0.480539570355
0.404456954938	0.259048753225	0.470605098592
0.413141437631	0.2324255632	0.458423721826
0.394825812628	0.267310905702	0.434444717698
0.382845628046	0.235171750462	0.407220539917
0.426640213236	0.263735603597	0.442576151466
0.443837363702	0.327002870953	0.469007411867
0.413190658986	0.340715565069	0.429576447006
0.409075959288	0.36959932335	0.436886485486
0.372160202535	0.357161492138	0.460796388774
0.352061287478	0.376399911817	0.445381393298
0.328392621871	0.403820816864	0.519543258674
