t-model-nmf	fix-model-nmf	jppcf
0.505990095733	0.513397451758	0.498938917158
0.519275614823	0.378737022147	0.486797348765
0.416862838452	0.166981007553	0.435945641334
0.48449181745	0.229665119663	0.510833478994
0.500367551112	0.421395953779	0.518341616668
0.527915207063	0.146179325533	0.550162589396
0.50281188468	0.154121949951	0.545834037629
0.505835152687	0.139213016368	0.527795257114
0.468893410208	0.149434846961	0.491179779079
0.427146973064	0.168000690612	0.443597035666
0.466897928749	0.120645660389	0.486199528388
0.535974404689	0.116734166203	0.524506912917
0.524629763677	0.17659054559	0.476361491314
0.574492806661	0.2347105381	0.541931257169
0.529620194332	0.29587629462	0.52154044087
0.451151712734	0.142407273583	0.482791263162
0.645074419445	0.413270480519	0.643408095007
0.375	0.281546487679	0.375
