t-model-nmf	fix-model-nmf	jppcf
0.497546056691	0.51025394164	0.485382993729
0.510106303183	0.362922344997	0.481035003236
0.412337623536	0.148451331483	0.427386897779
0.470882146672	0.197899447973	0.499657090855
0.48770149461	0.407650530796	0.505330033056
0.513091680869	0.131383091247	0.538694031839
0.487856812215	0.137553548089	0.533118935953
0.490394824665	0.123491267312	0.50973758349
0.447648566188	0.133668739067	0.47133643835
0.40607445277	0.147226145898	0.416157125463
0.451039199191	0.107400326644	0.468057764764
0.521329976314	0.0983158993253	0.509451606743
0.521503328128	0.158224963949	0.464120533523
0.57488259931	0.215779574008	0.535295728523
0.521135078715	0.268247513933	0.517495645721
0.436940082695	0.134576790709	0.475757575758
0.637362637363	0.3572047858	0.640918078182
0.375	0.281546487679	0.375
