t-model-nmf	fix-model-nmf	jppcf
0.52309438869	0.526947323866	0.509951871164
0.526478878373	0.403818716092	0.504172408491
0.433393747073	0.183410061926	0.450474768355
0.50069345354	0.260845528639	0.525357573923
0.514329699302	0.438390447007	0.531914160318
0.540068097796	0.164148727312	0.561432216666
0.517359821272	0.172622470342	0.556764077695
0.520455628111	0.155395783611	0.541942049784
0.483958589335	0.16873198751	0.507168446441
0.447723500118	0.189687762043	0.464197696108
0.479013206512	0.137284613083	0.498306500983
0.544689093981	0.139677626175	0.533683800735
0.532344380385	0.202981605751	0.489897764451
0.576789655531	0.267960941268	0.549148968585
0.547392240088	0.323818427224	0.533935531119
0.461667208626	0.169116096845	0.493604566664
0.656005684445	0.444289398438	0.648779354245
0.390051499783	0.281546487679	0.375
