t-model-nmf	fix-model-nmf	jppcf
0.556043678911	0.553698420828	0.535485386081
0.553379796038	0.447910504141	0.528623027215
0.460183042563	0.259492339087	0.483760873049
0.531308050628	0.307691324647	0.551017762713
0.529692811106	0.472255854277	0.546176303653
0.550615428449	0.231495842235	0.568863538257
0.536087407767	0.236627135712	0.570295531656
0.528004981218	0.22086326242	0.54593841496
0.493897795251	0.229242667683	0.515097714651
0.464031831764	0.248237325947	0.476748939033
0.489671794841	0.194317730073	0.505400632195
0.544681559022	0.196488879718	0.542724600075
0.550665459412	0.254824792371	0.509421901047
0.586210758701	0.313367395246	0.563110007507
0.565628242375	0.364301585959	0.563428152949
0.498537483391	0.226383308477	0.523706205397
0.66852725621	0.489860946747	0.662482229947
0.400566995676	0.309583514786	0.393028590935
