t-model-nmf	fix-model-nmf	jppcf
0.461965751997	0.479469668018	0.47705474938
0.465496167	0.353002069466	0.456450652814
0.416413484592	0.208696833268	0.402798994331
0.465396109594	0.247968100947	0.466092825702
0.521811179546	0.45586054065	0.512545189031
0.541685564554	0.159589262673	0.532133204171
0.519022841121	0.182160311826	0.547534747659
0.506678003842	0.134512634128	0.523337266745
0.479927938931	0.12751050935	0.482819885412
0.439106329457	0.142044241314	0.436798270491
0.480798906586	0.111692081882	0.478665053229
0.503814354648	0.123464655436	0.507124847429
0.504550637133	0.18256785117	0.500158586261
0.538315450201	0.249501352134	0.540924259158
0.528546361455	0.274478489604	0.52124779104
0.480380992613	0.190061960285	0.45839691779
0.614020532822	0.356977789854	0.643803069853
0.33777173913	0.20254887088	0.352765732095
