t-model-nmf	fix-model-nmf	jppcf
0.467818921956	0.495619499769	0.491282862417
0.480748109184	0.362002074462	0.464747513306
0.422506373101	0.211737869845	0.410222983069
0.469655502314	0.250501484438	0.472036407041
0.533416698667	0.461499638648	0.523592208604
0.554486012206	0.163488335001	0.542543875311
0.532163608729	0.186153273747	0.560111571346
0.525010271045	0.139835925663	0.541100966223
0.498008497796	0.132821796811	0.502436774681
0.45813496407	0.149331825302	0.454507578781
0.500043500734	0.115383624985	0.500737329545
0.518436767441	0.126447453446	0.520585074804
0.51319200879	0.185454764174	0.509979751302
0.546155234935	0.251232450052	0.546114176165
0.53489144396	0.276917970789	0.527284634707
0.480236806567	0.189534142303	0.45802029265
0.622105603974	0.356751319853	0.651940898084
0.3375	0.20254887088	0.352272727273
