t-model-nmf	fix-model-nmf	jppcf
0.511480301804	0.528524216524	0.531930841789
0.528027167601	0.386496736301	0.522906949521
0.447357140847	0.20613850467	0.428125162554
0.492434280668	0.251374960485	0.497084087959
0.60578775037	0.502793295235	0.594181660129
0.615993097226	0.176238320409	0.600205528172
0.593953679217	0.202074807137	0.619477818274
0.590701306461	0.161540588168	0.610380313573
0.577590880011	0.151440814591	0.580090188476
0.546909219871	0.169946941401	0.542478716654
0.581636385877	0.12045267498	0.578206587385
0.586592134393	0.133051452359	0.588327686293
0.559661895102	0.204925283411	0.548616021205
0.565500416588	0.250195161964	0.562108648638
0.560177352948	0.290001926486	0.558266186261
0.479924242424	0.176262626263	0.456313131313
0.638553113553	0.340952380952	0.667310744811
0.333333333333	0.2	0.35
