t-model-nmf	fix-model-nmf	jppcf
0.510303597371	0.523159080368	0.52981197874
0.527257737332	0.378675919897	0.521331876592
0.446683273941	0.202356318927	0.427112698654
0.488779915231	0.239501023705	0.490265710771
0.604998744071	0.498985156309	0.591266344847
0.61464622823	0.169045528564	0.599707376224
0.591033858984	0.192018136519	0.6184047737
0.588449067064	0.154058296901	0.607073859779
0.574908566521	0.142683011557	0.577536776017
0.544972954273	0.161050940791	0.539896710688
0.579531113052	0.112008629234	0.577311690703
0.585484585313	0.126299545213	0.588658018195
0.557367195444	0.195822741237	0.546123330514
0.567100518995	0.240836213518	0.563320010375
0.55652477889	0.282413064145	0.556937035173
0.475757575758	0.176262626263	0.456313131313
0.638553113553	0.340567765568	0.665842490842
0.333333333333	0.2	0.35
