t-model-nmf	fix-model-nmf	jppcf
0.488041799062	0.504472501337	0.500974191674
0.486798584117	0.368230177219	0.475668869129
0.42600657665	0.21449506213	0.413863035488
0.473297851307	0.252086857132	0.475192081521
0.544525284874	0.466211681721	0.532874538658
0.563999783796	0.168583774065	0.555304252909
0.54448268341	0.190585144029	0.571091619757
0.540020761901	0.143974725625	0.555751296883
0.512001321173	0.137811984487	0.519151223049
0.47428353722	0.154552700546	0.470802053083
0.518454027125	0.118106354371	0.516852485673
0.530445924411	0.128976224956	0.535028597351
0.51999640785	0.188182015823	0.520120195013
0.557997501262	0.256381925797	0.549033643503
0.541128732766	0.27758534871	0.532862952173
0.479877500259	0.188939021338	0.45774479174
0.62226514011	0.357314140946	0.659994058562
0.3375	0.202081581161	0.352272727273
