t-model-nmf	fix-model-nmf	jppcf
0.461319237554	0.479486696541	0.475413367873
0.462259797795	0.350460069944	0.451270432279
0.414484144454	0.20837468357	0.40078820997
0.464253621846	0.247317780024	0.465785596406
0.518602183752	0.454437942569	0.509088259562
0.536438658952	0.158251995227	0.528288875842
0.516241585257	0.180865512569	0.543124573312
0.500569695276	0.132749062466	0.517322592522
0.474193271014	0.125621870442	0.476194316301
0.433091861566	0.139913031071	0.430448391752
0.47401764115	0.110550523296	0.472252615862
0.500435048703	0.122983519832	0.503399424632
0.500490140873	0.181704610224	0.495262794606
0.538349755976	0.248657636476	0.540980692437
0.524073202231	0.271887917445	0.51852257514
0.480442721008	0.190184643628	0.458517509045
0.614133544214	0.356541482334	0.643860261732
0.33777173913	0.203080165519	0.352765732095
