t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.265241450703	0.302331976505	0.671532001892	0.542218819998
0.602914936687	0.611208261069	0.64923255286	0.273919096829
0.40838023936	0.467230468585	0.644323912585	0.34743795053
0.445305897691	0.345747477727	0.597489756876	0.269416047405
0.443816913617	0.336306093304	0.539298833132	0.220828318752
0.127515194675	0.364210627799	0.568130287945	0.257345630001
0.213234939601	0.478758963811	0.526985447484	0.371398415856
0.140513099505	0.481191798942	0.594855862775	0.468538317119
0.15	0.3	0.65	0.4
