t-model-nmf	fix-model-nmf	jppcf
0.884803921569	0.870518207283	0.858893557423
0.859120175623	0.897792622659	0.854592662406
0.81798646269	0.844114113288	0.825537915474
0.782889266818	0.800870811287	0.814929768204
0.716779526778	0.791172229497	0.709122027851
0.72702794499	0.742128459575	0.739614778809
0.712721035925	0.694870003237	0.709071973737
0.682971374506	0.65468085668	0.71244046485
0.701961900845	0.64471384844	0.727042973735
0.693983399413	0.649311862553	0.718556699933
0.686961310949	0.643608991096	0.699991935361
0.730642708731	0.676508665185	0.726461833815
0.757919589888	0.705928902745	0.742402361215
0.79150297619	0.740029761905	0.748943452381
0.835977539799	0.717950662218	0.812512151684
