t-model-nmf	fix-model-nmf	jppcf
0.286497932506	0.286944777911	0.271541950113
0.301224786369	0.253294738983	0.279991846523
0.36149952919	0.258558649448	0.366464891041
0.354974489796	0.226292831948	0.346866339128
0.236682421488	0.190700796359	0.217040017563
0.314223878365	0.117932728776	0.309918403831
0.271146644006	0.110512711771	0.282062364546
0.246393683696	0.0955978801291	0.276329790786
0.236729508095	0.0868703708524	0.267749069032
0.200094828066	0.132546190597	0.229482468143
0.219751964274	0.100708544267	0.237135379971
0.25758987009	0.0968735893736	0.284968677469
0.303162454289	0.177427812412	0.328206557653
0.30505952381	0.154851190476	0.340744047619
0.274163380851	0.179380774922	0.278495213209
