t-model-nmf	fix-model-nmf	jppcf
0.673159263705	0.639665866347	0.597542350273
0.612818331037	0.591707132937	0.608528429604
0.616172927825	0.5750473867	0.605305476068
0.59966143865	0.565606890905	0.624903943059
0.531168122574	0.58756102033	0.530836842435
0.559240040206	0.444338948791	0.550546852612
0.525548346375	0.403280469778	0.526849059522
0.505964189881	0.361977800624	0.537700758749
0.504842049809	0.333771307392	0.535922327346
0.481664341166	0.383754535546	0.510364069088
0.465858075479	0.371929450624	0.47380842391
0.514558751765	0.343489150989	0.52331984479
0.532749963094	0.433167181706	0.523410159688
0.488988095238	0.426413690476	0.528883928571
0.555297321221	0.434342373833	0.494651137963
0.521689497717	0.513698630137	0.542237442922
0.590277777778	0.545138888889	0.576388888889
0.590909090909	0.522727272727	0.590909090909
