t-model-nmf	fix-model-nmf	jppcf
0.823762838469	0.811627984527	0.769947979192
0.791429431274	0.800367165745	0.76951520605
0.778476960892	0.748166134713	0.758400286155
0.734230914588	0.737237024439	0.758741181658
0.651333995194	0.72807519075	0.653709981568
0.667427229346	0.65765249114	0.678154126033
0.646169449558	0.596302657149	0.657303808283
0.613821640362	0.56226508588	0.651598179041
0.642452449975	0.544701623547	0.668366711574
0.623354467503	0.560563448766	0.642492378139
0.602862706231	0.555028894978	0.6356538027
0.643659352336	0.578982340453	0.641698149345
0.700213428818	0.629506479346	0.658316562427
0.691964285714	0.633199404762	0.668883928571
0.717845671667	0.579987245592	0.685880290976
0.665525114155	0.705479452055	0.691780821918
0.722222222222	0.722222222222	0.753472222222
0.742424242424	0.613636363636	0.810606060606
