t-model-nmf	fix-model-nmf	jppcf
0.504131781401	0.510547455901	0.507793730184
0.507713228227	0.376592547296	0.475891669272
0.43178822568	0.216966288414	0.438045104485
0.479975897463	0.270867449433	0.485410715339
0.567785140115	0.476177405075	0.560662614019
0.577752592212	0.177235999181	0.573310385541
0.562092031334	0.198954758068	0.566850246618
0.557366643164	0.15359613268	0.54919717156
0.541271145607	0.138471843276	0.521910350208
0.505532447085	0.166047666259	0.4905566843
0.54813342477	0.119879232566	0.531101593495
0.554701247223	0.12982473656	0.544763653652
0.51823547964	0.198738654917	0.517791784098
0.567599629663	0.253024715012	0.554920495528
0.553493997137	0.27927621567	0.542248051761
0.471329202393	0.245403177971	0.452293525132
0.640984207786	0.344800347037	0.639653972846
0.338741987179	0.25	0.35
