t-model-nmf	fix-model-nmf	jppcf
0.487187263589	0.480615849328	0.474576246012
0.483983215015	0.36171175744	0.453844753594
0.42351592468	0.212964003895	0.424080381893
0.471915676942	0.261744229283	0.478316305234
0.539284418225	0.460542295749	0.536546404699
0.551331359844	0.166601404507	0.548610985205
0.535847804585	0.186911269585	0.543897002728
0.520679033209	0.14035557702	0.516499957066
0.502291316191	0.126830227604	0.485183841935
0.465455343616	0.151078180069	0.457401466043
0.506087987386	0.112800906525	0.493827114505
0.522260698466	0.123164913544	0.518768170199
0.496607502598	0.186955472321	0.496712569383
0.550466930308	0.248887892389	0.549839072911
0.534525202719	0.275583276676	0.528033446563
0.462943310507	0.247039164317	0.444388821592
0.632043555571	0.343978978078	0.632376366864
0.338741987179	0.251353574376	0.35
