t-model-nmf	fix-model-nmf	jppcf
0.484085560549	0.476914023238	0.470948751619
0.469985644934	0.354159533289	0.441476483638
0.416427908895	0.21149902012	0.417485302258
0.46356596236	0.257012798417	0.469755836312
0.527723704109	0.455899234761	0.526414142278
0.53967332678	0.162724304719	0.538845876216
0.524516731271	0.183132668906	0.535080952537
0.504764196281	0.134599021646	0.502979290328
0.485635346031	0.12153704466	0.470962338256
0.446279819231	0.144169949507	0.442934873732
0.486149974877	0.108233679371	0.477127341575
0.510594432337	0.121679968203	0.506464459266
0.489354793518	0.184475144852	0.487428697557
0.547821743732	0.246256477559	0.544688593241
0.525147394927	0.273367292993	0.525992918154
0.463195073614	0.247797262894	0.444576567481
0.624039988739	0.344637332453	0.632536985681
0.338741987179	0.251634473253	0.350795826427
