t-model-nmf	fix-model-nmf	jppcf
0.492505182835	0.493067214626	0.484753511863
0.496116744263	0.365016228525	0.461741559878
0.427122181003	0.214152073725	0.428375161392
0.473648537076	0.265343320142	0.480323624277
0.549099925823	0.465295893506	0.545949290845
0.560147451447	0.169962735287	0.558895583913
0.544881112578	0.191803470069	0.551795614233
0.53475735473	0.144518949672	0.529590284982
0.516950369172	0.130550499581	0.501282831866
0.480357593982	0.155870476758	0.469046309249
0.522873076665	0.115222504053	0.508584604132
0.534356771225	0.125494456957	0.530108930128
0.504432503168	0.189467245753	0.505013184704
0.561850724162	0.251853064911	0.553520328996
0.541143000708	0.276804711779	0.533683300905
0.462943310507	0.246594132208	0.44427620898
0.631909146969	0.343712103727	0.632088174664
0.338741987179	0.250531914894	0.35
