t-model-nmf	fix-model-nmf	jppcf
0.483298756168	0.476057492111	0.46810399468
0.467940785498	0.348502909313	0.438966038454
0.41442792565	0.211461396838	0.414133871182
0.462500505172	0.256951504644	0.467785253542
0.524116594684	0.454162501697	0.522944184483
0.534690752145	0.160443511675	0.535171465873
0.520417074203	0.180803361285	0.530114890608
0.498082499049	0.133165152999	0.496675808895
0.478787841585	0.119988873462	0.466297850507
0.44122824311	0.142223057063	0.437115510336
0.481299740395	0.106288094509	0.470339599734
0.505128620911	0.12098856522	0.503218655739
0.487933199639	0.183058410837	0.484533295751
0.54527927894	0.244857802888	0.540910225495
0.519861660311	0.270326765593	0.522530179835
0.463309845847	0.23884135001	0.444705043004
0.624039988739	0.344498132282	0.632599174736
0.338931381119	0.251634473253	0.350976985847
