t-model-nmf	fix-model-nmf	jppcf
0.531780822316	0.52644365907	0.51653516652
0.532130289208	0.388499883228	0.501711032638
0.445190229293	0.209762285161	0.448264365292
0.494880311301	0.263967997613	0.495514403323
0.606514682024	0.49887729032	0.606403602039
0.615122685501	0.177403472383	0.610539968721
0.595174534326	0.198100202261	0.599978912704
0.590696549533	0.164970394951	0.589451696324
0.584224450599	0.143195620511	0.563994362842
0.549859645396	0.17017143918	0.547303158448
0.584519780876	0.121124760606	0.576812445412
0.59161219425	0.129396901528	0.579351837664
0.539997511288	0.209450348613	0.534584963528
0.573247337654	0.245529273172	0.559870898404
0.561578112097	0.291102722183	0.553625702023
0.45946969697	0.23851010101	0.444191919192
0.637362637363	0.339656084656	0.64663003663
0.333333333333	0.25	0.35
