t-model-nmf	fix-model-nmf	jppcf
0.526628286043	0.534097716958	0.521166314264
0.529049695179	0.390187807222	0.504554911419
0.448075681723	0.21435217046	0.450767027684
0.4927993996	0.272837280607	0.495866999239
0.603588818519	0.499495726357	0.600592753071
0.610758071249	0.180906508322	0.604324091615
0.590794489726	0.206791930646	0.594628951777
0.589109732193	0.16865872376	0.583520563259
0.580723564246	0.147140873308	0.55787901618
0.54360363309	0.174241403697	0.538802152543
0.581483771252	0.124931598578	0.570331307007
0.588836057005	0.132613393782	0.574454849663
0.540552147021	0.21304584526	0.533466684876
0.572172068837	0.249492406311	0.556701846696
0.562309977123	0.292432452284	0.556188336388
0.461553030303	0.24388047138	0.447941919192
0.652411477411	0.341507936508	0.65075418629
0.333333333333	0.25	0.35
