t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.525696667247	0.543791229426	0.851617371013	0.650769608001
0.765876409432	0.799333668216	0.816327920967	0.425528955707
0.601910115501	0.726897185614	0.786654012002	0.48169139467
0.618571496573	0.625045767431	0.764117930209	0.406607054548
0.666071955094	0.625174140192	0.737282273163	0.353999840802
0.222428843453	0.65516585567	0.726132086071	0.368481219603
0.415948611575	0.723433871952	0.688418762919	0.502980389248
0.408142985151	0.72064307049	0.771789341185	0.522732078853
0.55	0.5	0.85	0.45
