t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.434298309971	0.453831389361	0.790523752687	0.606151725444
0.71273175138	0.742511509279	0.766533527028	0.360094388514
0.535275322328	0.645864048254	0.739993519381	0.427122634008
0.563421708906	0.532338033279	0.713907743687	0.351361137754
0.597127303341	0.536487287692	0.678719058888	0.308581151158
0.193114512419	0.561209696569	0.672737348865	0.323260307713
0.29410847118	0.651837369768	0.638082737608	0.459949733755
0.206414917221	0.626483444274	0.717178912784	0.502422939068
0.15	0.5	0.75	0.45
