t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.0884168595519	0.0780997938744	0.442462446072	0.385845150072
0.255847189943	0.226609373253	0.291155908236	0.143561630238
0.163354975182	0.137950120323	0.351325486127	0.202168862903
0.181943722297	0.0909067548286	0.270183650626	0.145416516306
0.168086914018	0.0767882458583	0.222382938569	0.118049565593
0.0198291889532	0.0996215452417	0.341636196779	0.174635618461
0.0430471981282	0.114559848441	0.371198374003	0.306587894205
0.0720562382659	0.223328554361	0.450516811743	0.404917648063
0.15	0.3	0.5	0.4
