t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.550289042601	0.570907877242	0.869131913562	0.672152289966
0.782973691427	0.814868211019	0.829651934644	0.452939816024
0.624625270382	0.75775734712	0.807330035707	0.503846700079
0.638760257092	0.656371847947	0.780823250803	0.426977031828
0.690003859655	0.656478726802	0.756969275563	0.372608079963
0.261766992731	0.687144916996	0.748801329067	0.388918829427
0.546003402684	0.752219721693	0.708252889903	0.512742332662
0.526373869261	0.772552952722	0.808345067418	0.54708922171
0.6	0.55	0.85	0.45
