t-model-nmf	fix-model-nmf	jppcf
0.277744431106	0.273142590369	0.285157396292
0.270606942199	0.213424204283	0.257460849427
0.307635678822	0.192287126715	0.338519119769
0.31314877803	0.181766502897	0.307664084152
0.185183997639	0.138853119132	0.18101743926
0.237115749182	0.0718342113925	0.2372404488
0.202952052882	0.084892038273	0.214020629504
0.196516511527	0.078543536873	0.207377092788
0.175830701322	0.0715958406512	0.199554696217
0.150583392321	0.111199120323	0.165610361124
0.173166283212	0.088497622985	0.187490236611
0.218931681432	0.0914856114856	0.21374975125
0.299338414651	0.157602477712	0.297348781302
0.292931547619	0.156666666667	0.318452380952
0.258047331296	0.176549918588	0.235713508007
0.244292237443	0.27397260274	0.220319634703
0.336805555556	0.173611111111	0.430555555556
0.272727272727	0.159090909091	0.272727272727
