t-model-nmf	fix-model-nmf	jppcf
0.554428438042	0.556592637055	0.512988528745
0.4940329816	0.453682974289	0.503076515545
0.545280284687	0.472691503412	0.519350435346
0.525601536911	0.380650037793	0.535345804989
0.389986151051	0.39498966832	0.390918990107
0.430369736045	0.225307013394	0.432653693793
0.394602972549	0.203561342079	0.395827724365
0.374032951101	0.19084569084	0.398788926845
0.334166842362	0.177142801338	0.376185808191
0.329353176781	0.239635829017	0.340121065246
0.348392729495	0.223761658063	0.367358511357
0.410295996767	0.22441963192	0.409643848614
0.435189983888	0.322640904495	0.45360645579
0.446904761905	0.279226190476	0.434508928571
0.43864822368	0.340598184547	0.440086629577
0.473744292237	0.464611872146	0.47602739726
0.538194444444	0.378472222222	0.5625
0.568181818182	0.386363636364	0.681818181818
