t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.124548927395	0.150943426768	0.559686672657	0.582185362797
0.479085205464	0.427290078516	0.509219016726	0.531952989191
0.308759582413	0.241418242281	0.538226321499	0.552511145815
0.375716242964	0.190667449244	0.48281745023	0.496318126738
0.379761399881	0.178174969438	0.421064808302	0.457356835979
0.0511205783134	0.152329288035	0.504215777856	0.51691933941
0.0650292027417	0.167752359909	0.475773899711	0.488360834549
0.0885385731353	0.223157791432	0.488211853559	0.499803110525
0.05	0.225	0.366666666667	0.425
