t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.106050765939	0.128419880181	0.501492314535	0.602957601193
0.414907337164	0.383254121911	0.447491713645	0.560178465975
0.251340524315	0.203972564753	0.463764256403	0.562581421726
0.305849365135	0.155208396768	0.401134515104	0.515946473435
0.307347376381	0.14292506433	0.342754253326	0.483369759264
0.0512302518972	0.13033370309	0.442359829329	0.52833480775
0.0703512936986	0.161594130747	0.434535230907	0.502414828017
0.0867625686429	0.204735100705	0.474618259266	0.526812359183
0.05	0.225800204852	0.368087234252	0.434597936
