t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.126032459298	0.154031878195	0.556403947517	0.591232073378
0.475842613212	0.428914106504	0.506326140999	0.543558027134
0.307625384586	0.24440623785	0.531157290743	0.561837712756
0.374073155204	0.194145921566	0.476530826367	0.509016900693
0.379037474964	0.179139470294	0.418143184692	0.47427534771
0.0538682900796	0.154506485969	0.501444583541	0.526002842333
0.0711399788703	0.176448861054	0.474992696265	0.491678840058
0.0908903823178	0.224232891603	0.488280063638	0.509107251959
0.05	0.225	0.366666666667	0.425
