t-model-nmf	fix-model-nmf	jppcf
0.120486298708	0.140713049033	0.58761453791
0.486000369809	0.428945909685	0.52230087432
0.312238478644	0.240317032257	0.542676455903
0.379345638618	0.192287763294	0.472544467494
0.382109036125	0.179389524162	0.422820761353
0.0550054235691	0.153721810046	0.494827828046
0.06389251443	0.168517906746	0.464653909632
0.0868509557945	0.236242148831	0.497067694999
0.05	0.225	0.416666666667
