t-model-nmf	fix-model-nmf	jppcf
0.0935258307584	0.108705217845	0.508425162426
0.407413558053	0.375142236408	0.448294543745
0.24082030927	0.192054903818	0.444765208259
0.291522162754	0.144028778013	0.371424392303
0.287300431878	0.135354892092	0.320379605969
0.0500512623894	0.125499428875	0.405777935707
0.0557334535244	0.154951225938	0.410892829251
0.0781896246905	0.219945287572	0.479438277632
0.0518821068597	0.230163932296	0.419533973862
