t-model-nmf	fix-model-nmf	jppcf
0.264955982393	0.282306255836	0.261698012538
0.305707316616	0.249605541688	0.261151150805
0.358646085553	0.261600417003	0.359266698462
0.340320294785	0.25519494835	0.356517699672
0.23105043292	0.183406444164	0.2260852208
0.301367398664	0.130607960817	0.318761105651
0.26991055553	0.112062788521	0.267013854784
0.24695065046	0.111088205236	0.294296244766
0.232539308053	0.0959963154862	0.26085954431
0.210561102144	0.127965964027	0.227653501877
0.226849202829	0.109557875223	0.237059366372
0.258043720544	0.114282921783	0.267323414823
0.317124918707	0.18232989277	0.309454518305
0.30693452381	0.137083333333	0.335327380952
0.278055808311	0.161219707398	0.272024684445
