t-model-nmf	fix-model-nmf	jppcf
0.567737094838	0.526787381619	0.53473055889
0.520135725109	0.483381302341	0.516880549057
0.531815124612	0.482950112505	0.535936391763
0.511167800454	0.458273494583	0.549344923154
0.45348740561	0.468623826937	0.458702589853
0.487616952454	0.311041902173	0.490533295542
0.454525060742	0.292131714486	0.460825116532
0.427488397547	0.240098719454	0.485449161731
0.412758965886	0.236978574494	0.465151753578
0.39718524685	0.273121517714	0.418617978846
0.39969277051	0.253371841456	0.409607840985
0.433258162229	0.243224130724	0.440476729447
0.45121816325	0.324551107087	0.438279473933
0.416949404762	0.32375	0.454136904762
0.409268898122	0.343175048589	0.42451691974
0.464611872146	0.37100456621	0.469178082192
0.447916666667	0.354166666667	0.5
0.568181818182	0.340909090909	0.613636363636
