t-model-nmf	fix-model-nmf	jppcf
0.482578344997	0.499970380736	0.474308694727
0.492561354679	0.412543413818	0.466086724007
0.535559472883	0.3478482761	0.521672144749
0.480488233756	0.298017756876	0.461618733482
0.5023689761	0.450206038283	0.497554582482
0.472339778564	0.212926956763	0.473966081394
0.444347202652	0.212261786281	0.447110879146
0.422288993385	0.196844941827	0.45176344488
0.425682708496	0.184351411859	0.444963035499
0.405609922471	0.209464252205	0.40988679502
0.421078871241	0.181231673098	0.433733318452
0.433909239473	0.180037270818	0.431587803348
0.452326928244	0.210202345422	0.461730181644
0.371210894652	0.16867988581	0.39050271343
0.388548455143	0.229417163001	0.408212126215
0.330662023729	0.249369328323	0.391831620881
0.312564306275	0.213729475029	0.361573208293
0.216296734047	0.186997107413	0.350691784755
