t-model-nmf	fix-model-nmf	jppcf
0.481188792163	0.495032445867	0.468321644344
0.486549936307	0.387644393744	0.461639575642
0.533118865458	0.304687971955	0.513502489318
0.482005863433	0.255883870294	0.456695491315
0.492834501797	0.422257564609	0.486418257339
0.467217556309	0.164952702282	0.470682572788
0.437797733923	0.165699708885	0.435038968409
0.414263419273	0.150937966629	0.443609129882
0.418508094859	0.141193938816	0.437003839156
0.39436718088	0.165965666314	0.396411459056
0.412372043291	0.145661975672	0.429767831225
0.42450583593	0.147898227568	0.421571862319
0.442346154826	0.178008908117	0.453364040442
0.356951520853	0.128045694574	0.37695056316
0.381886110415	0.19489563831	0.399457036802
0.307466785137	0.221433074603	0.373948618026
0.290737266096	0.172691538408	0.351180316445
0.199926835373	0.148099182961	0.338474137065
