t-model-nmf	fix-model-nmf	jppcf
0.358727036631	0.364451196581	0.340390229615
0.348827883021	0.266451287635	0.341455056725
0.406317034325	0.208328350646	0.394643733403
0.370385672875	0.179450023241	0.349058979076
0.366404160219	0.320758110103	0.346519260738
0.327615431417	0.105547968926	0.355047861026
0.316272808831	0.108209934131	0.322594532202
0.29136739154	0.0968040738059	0.317336276523
0.281657626163	0.0865665896919	0.296797724574
0.250406992492	0.100857967368	0.250775678209
0.283356841034	0.0843045202221	0.294941874881
0.304996391599	0.0890601847208	0.304658252324
0.351344363671	0.11444656407	0.363290379181
0.306374465183	0.100052479202	0.331696470469
0.308221992577	0.127627519096	0.318864602146
0.265893372673	0.185407016594	0.336493492604
0.265392030152	0.156512331152	0.323926465008
0.160416093363	0.144206570162	0.263472802121
