t-model-nmf	fix-model-nmf	jppcf
0.370571127032	0.382636444225	0.357696186262
0.369798806646	0.282926835398	0.356683687527
0.43269312388	0.218522624038	0.417509731929
0.394902746125	0.189722337774	0.369125036449
0.385902357695	0.331374230172	0.366925569745
0.350102157126	0.11365496719	0.374784745613
0.339528271351	0.114699881473	0.344816704463
0.313892002533	0.106269655878	0.341366249693
0.305479129405	0.0936796844424	0.321094186985
0.27593766385	0.109243974576	0.273331229189
0.309606173334	0.0908212197275	0.326643404165
0.32872494268	0.0942074340577	0.322472884072
0.372965332194	0.119773980352	0.380456342692
0.312997140386	0.102985181364	0.342203083057
0.317516310826	0.133314868829	0.33643470656
0.27172946558	0.189578533973	0.340343090872
0.27262797771	0.157558554528	0.330364640752
0.159707350949	0.150959136531	0.267295422347
