t-model-nmf	fix-model-nmf	jppcf
0.417467563358	0.432660128817	0.40638575559
0.410571869966	0.313404125961	0.399009391772
0.468115936657	0.235686904887	0.453500317019
0.427848959355	0.207334055521	0.397043521507
0.425171147169	0.350432823301	0.400988242432
0.385992380022	0.128376738272	0.412327756235
0.373823238705	0.124473913992	0.375750082448
0.352792063216	0.117268232282	0.378172777703
0.348198647159	0.106757200673	0.36302007
0.315495042795	0.122474694762	0.308599767254
0.354626978651	0.101876261139	0.371897970926
0.364736555855	0.104894241216	0.360209387813
0.399651316984	0.128645611732	0.40691630333
0.324391070965	0.106046615706	0.358610733713
0.345832899824	0.140479507441	0.355944332905
0.281609879394	0.196564736532	0.349455896356
0.282895947804	0.161103393952	0.337125952726
0.167015512668	0.150651969996	0.267295422347
