t-model-nmf	fix-model-nmf	jppcf
0.363920706268	0.375233060914	0.34788041042
0.361294365983	0.275900336955	0.348951158594
0.421206950373	0.215162419693	0.408689253536
0.386747232531	0.186053391282	0.359362873876
0.376439397604	0.327002981656	0.359096253722
0.340880238663	0.110456597616	0.36558759464
0.329340776807	0.112026138536	0.335784234817
0.303994922911	0.101905081681	0.330464355966
0.295249721818	0.0908576175043	0.310092268983
0.263741181523	0.10512885385	0.262632701981
0.297579980304	0.0882124719065	0.312903936534
0.318572737271	0.091956944632	0.313523578541
0.365512616005	0.118089557321	0.37526896537
0.309260995861	0.102221420108	0.337813112002
0.315710943823	0.131370448702	0.328147228791
0.269503174933	0.186479373883	0.339695207452
0.270809141729	0.156126899169	0.328098339038
0.160136978935	0.151297883881	0.263374157889
