t-model-nmf	fix-model-nmf	jppcf
0.361671379245	0.366423382098	0.34153498519
0.354896114352	0.270256175954	0.344616925143
0.412842040022	0.211735477827	0.400731475535
0.375798168764	0.182530047914	0.352352866624
0.370717985043	0.3234791223	0.351677441243
0.33417353509	0.107325707511	0.360039939971
0.321698505052	0.109457974943	0.328385260829
0.297139326876	0.0988701886253	0.323254783211
0.286743705282	0.0886534284805	0.302240025174
0.256774883477	0.102627377713	0.255375784271
0.290001534441	0.0858251514784	0.302583126424
0.311119266654	0.0903555490587	0.308000130275
0.356401240664	0.115968167714	0.368732757144
0.307175344127	0.101217124866	0.332960565974
0.312852088076	0.129853129045	0.323591116045
0.269484708697	0.186072653224	0.338508495655
0.27087585962	0.156407559691	0.326235534385
0.160339415833	0.151340705066	0.263631749705
