t-model-nmf	fix-model-nmf	jppcf
0.511221612991	0.518257859806	0.523446986408
0.522622879755	0.387729886339	0.523911711206
0.448917149404	0.197229053723	0.437678083464
0.498958324474	0.24590612673	0.503131989614
0.612153894051	0.504472851347	0.585210498537
0.624821198432	0.178053204719	0.597566748197
0.591512314211	0.195185277549	0.604748357523
0.592018893299	0.163184070555	0.603163431614
0.586912562076	0.147688747632	0.5744860196
0.545559971369	0.175811807965	0.552216027909
0.580184117059	0.117715539688	0.586108411158
0.590779496346	0.136172184656	0.585419040454
0.546357258912	0.214262857244	0.549767030581
0.572268169022	0.253533857044	0.565742914915
0.569478995521	0.282598231678	0.554361842406
0.462121212121	0.220328282828	0.487424242424
0.652747252747	0.396001221001	0.663937728938
0.283333333333	0.25	0.343333333333
