t-model-nmf	fix-model-nmf	jppcf
0.478703821162	0.485375143108	0.492255284496
0.48055879473	0.370105025351	0.486289063166
0.429197707927	0.207728396486	0.420940613087
0.476481172099	0.250295647226	0.486145165679
0.551268549412	0.469277645972	0.523498211887
0.574211791195	0.171306282633	0.547118761023
0.544277544808	0.187789164397	0.558484671592
0.540725450285	0.146773671873	0.543178640077
0.521925765199	0.137563292618	0.510877615939
0.473139418871	0.161345012192	0.473010981885
0.513266435601	0.114640693313	0.520330985548
0.534401069234	0.134006833933	0.534518620276
0.511120180607	0.197796407859	0.522122371239
0.563567284098	0.260887270324	0.555086525103
0.542142201604	0.272479622894	0.532373044641
0.473344410219	0.223137334512	0.489805540925
0.649285542454	0.40448967226	0.64840599596
0.289031339031	0.252631578947	0.347083333333
