t-model-nmf	fix-model-nmf	jppcf
0.467547341297	0.478054216245	0.481501877917
0.470910252829	0.362819112098	0.468416746438
0.423949426004	0.20729241217	0.414963132277
0.473756665962	0.247800239333	0.485207320781
0.542370529805	0.464197548573	0.512997109285
0.562863962553	0.166822300598	0.539809238328
0.534870603514	0.183103673915	0.548567621366
0.524829797411	0.142156608198	0.53059449137
0.50783269776	0.132937768853	0.497189176609
0.459415991975	0.154567252971	0.460494213122
0.497843531042	0.112072034093	0.50467136172
0.523087086693	0.132451549046	0.52248685225
0.502118529423	0.191878498806	0.516020271689
0.557477125546	0.259048906634	0.55320056793
0.538154061054	0.270510944074	0.523103618553
0.473767310508	0.223829148114	0.489805540925
0.633029069382	0.404968233903	0.640593118722
0.289031339031	0.253360480559	0.347083333333
