t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.0942931531177	0.118401353859	0.486229577643	0.533253527306
0.415871666449	0.377279224002	0.461682531403	0.337330638266
0.244177396108	0.198301794694	0.452667612475	0.380378563333
0.295471090179	0.149787860417	0.379469572223	0.338563196329
0.28600862994	0.136425063627	0.339618888376	0.279518184652
0.0489886877277	0.128026940743	0.425871737813	0.315329066717
0.0689375305857	0.15829893736	0.439132180884	0.425661726761
0.081647718986	0.210120435601	0.468477718133	0.480463931568
0.0518646871818	0.227226200463	0.376023263333	0.336212191211
