t-model-nmf	fix-model-nmf	jppcf
0.118312824881	0.102149408701	0.517341954189
0.412158604943	0.378257198775	0.434156379337
0.253931546649	0.199568741142	0.436895305138
0.303121384036	0.150818721244	0.372183823091
0.296676613287	0.13740505547	0.332611367667
0.0539598987483	0.127406122792	0.40756210771
0.0661877938601	0.149828984686	0.415881935633
0.0825322130379	0.221065353828	0.50112593091
0.05	0.227018374469	0.417791666667
