t-model-nmf	fix-model-nmf	jppcf
0.146932187894	0.127597435878	0.586972551924
0.481215251587	0.425560339099	0.49995125176
0.31827909426	0.246683567275	0.519552070408
0.378438029674	0.1936967164	0.459524927231
0.37731767161	0.177582634679	0.42489965087
0.0592925664309	0.154786130666	0.479771285416
0.0686282660792	0.165186697916	0.457669411762
0.0892923097554	0.241273002869	0.514409485407
0.05	0.225	0.416666666667
