t-model-nmf	fix-model-nmf	jppcf
0.42650158764	0.410548233278	0.799293930356
0.713581047141	0.747244485776	0.770826062281
0.529692691473	0.650666490964	0.745837445553
0.572800473844	0.535480950728	0.715916379268
0.58942721983	0.52906528691	0.669392369661
0.191822343031	0.555763944531	0.673536010165
0.290970077034	0.63428151419	0.64608169178
0.228227513228	0.643243386243	0.720086192183
0.15	0.35	0.6
