t-model-nmf	fix-model-nmf	jppcf
0.645001333867	0.662655062025	0.641029745231
0.610690874162	0.585928920887	0.614986672395
0.627890894416	0.604160093673	0.612877106415
0.593841332829	0.572255291005	0.611048122953
0.528743888752	0.574393135185	0.522851822289
0.552089387011	0.433795271709	0.560730052684
0.507504243986	0.40280958229	0.529163660029
0.50210303309	0.369011391097	0.541860599124
0.510819268725	0.345406348309	0.541401458651
0.494457340896	0.361551227922	0.505790871382
0.473677177054	0.356564962237	0.484387444603
0.512698164169	0.348167048902	0.518360884831
0.533517716551	0.439382559313	0.508178142685
0.520446428571	0.403541666667	0.532008928571
0.553511421346	0.458208281457	0.524714139364
0.528538812785	0.501141552511	0.5399543379
0.579861111111	0.451388888889	0.638888888889
0.590909090909	0.477272727273	0.636363636364
