t-model-nmf	fix-model-nmf	jppcf
0.263568760838	0.284437108177	0.301113778845
0.286890609584	0.238624595128	0.296793763209
0.374949708954	0.27004472693	0.35134180791
0.345749874024	0.204599710254	0.34190287226
0.234365176825	0.189714488618	0.208537659299
0.310179422575	0.118961440768	0.310383558907
0.266282956447	0.10383456861	0.283192397266
0.250725289616	0.105485788834	0.270863944553
0.24579795028	0.0962809834564	0.266994869535
0.208737461275	0.12149173093	0.229685082302
0.235318719295	0.103203983775	0.232375996785
0.264396910132	0.115985448485	0.279035146535
0.313270043424	0.197550411866	0.327398149184
0.303288690476	0.1225	0.343452380952
0.285461530684	0.195677641538	0.277544465443
0.219178082192	0.294520547945	0.248858447489
0.361111111111	0.1875	0.378472222222
0.181818181818	0.204545454545	0.386363636364
