t-model-nmf	fix-model-nmf	jppcf
0.568200378198	0.563846472321	0.561360342322
0.5665386624	0.467129733754	0.547578308418
0.503417046426	0.308835336472	0.503867925164
0.561790232302	0.355022453859	0.560463703705
0.632840781787	0.565875244364	0.634907519177
0.644541840394	0.301383659189	0.615393638697
0.618260992944	0.304389426324	0.637607352065
0.612040552094	0.277672472744	0.618918887834
0.604691453773	0.265209731147	0.5992267573
0.562641143375	0.290343264786	0.579042107688
0.589989283551	0.240689655411	0.59612018169
0.596108032892	0.241491527822	0.602375612057
0.577345968443	0.311485598937	0.570848443312
0.593962049219	0.367806102929	0.570070779207
0.616689731818	0.396195903616	0.592927771811
0.501061705464	0.24900498434	0.499062783927
0.673340980076	0.483039029734	0.68218665504
0.435905214599	0.304086874075	0.431481755176
