t-model-nmf	fix-model-nmf	jppcf
0.523779180489	0.511974871222	0.512475872376
0.525175120958	0.382973502381	0.506598608147
0.448469571263	0.199778010752	0.445825536886
0.504553673447	0.249926206008	0.50389054235
0.617260132492	0.512053773896	0.621454297153
0.632797956067	0.186336078035	0.590170790613
0.597911105073	0.189214662623	0.617143436682
0.590866453733	0.166966539691	0.596689599078
0.595991717261	0.151287540726	0.579715485864
0.548903277473	0.176217323934	0.563136456939
0.579241723586	0.126490194359	0.585863974406
0.591342798298	0.137989669142	0.588294068434
0.557131144379	0.219404132408	0.545289039168
0.578948195483	0.278090579095	0.555544691702
0.577723350966	0.303232686432	0.5456646786
0.434198722792	0.183819214951	0.458728650238
0.64741888509	0.39721175146	0.653388278388
0.425	0.275	0.4
