t-model-nmf	fix-model-nmf	jppcf
0.528817327412	0.523147851754	0.522675366086
0.528757716782	0.400300909229	0.516094668598
0.453272156283	0.210626812529	0.45872959356
0.514892654515	0.270032172951	0.513858978051
0.62696368255	0.523393788332	0.629764110808
0.641463628784	0.202444047416	0.601587663455
0.609941479634	0.209553674504	0.628527174453
0.602282288687	0.184397000573	0.611668763677
0.605690892042	0.166359249703	0.594128118998
0.558961313955	0.196476657441	0.579412727944
0.589349361121	0.14140981443	0.596667585898
0.598116198298	0.155428604176	0.597256016822
0.56120864677	0.238793985621	0.552134427677
0.580294059727	0.290734230591	0.559473667565
0.581169804198	0.327605792752	0.550273850162
0.449062893071	0.19817510022	0.458728650238
0.64741888509	0.410066784713	0.65636784309
0.425	0.275	0.4
