t-model-nmf	fix-model-nmf	jppcf
0.571232430133	0.565262454272	0.563767455268
0.569326924892	0.470041993168	0.547227872852
0.503613926994	0.314613415863	0.50701935824
0.562866907859	0.357173565905	0.562619105667
0.630550486801	0.567859772562	0.633183936516
0.641940224484	0.306154689108	0.615436204237
0.617324975996	0.309179561138	0.635515794267
0.608185060064	0.282340116151	0.615850412462
0.600462856943	0.269781419066	0.596790619406
0.560125940434	0.294110731905	0.57758316721
0.586025425381	0.247381311675	0.593181723497
0.594111068427	0.248183670949	0.599997459275
0.578971377044	0.316166798592	0.571313535231
0.591782623923	0.372083090299	0.576300242325
0.618392066949	0.400142767814	0.592661229076
0.501061705464	0.260081528543	0.501317376866
0.674646760766	0.48350847778	0.684416090696
0.442579130833	0.310850652893	0.431481755176
